74,103040310,0
74,203050308,0
74,102040505,0
74,110050104,0
74,104010506,0
74,101050105,0
74,103010706,0
74,101020510,0
74,101020705,0
74,103010603,0
74,101060304,0
74,104040402,0
74,101060403,0
74,107010703,0
74,104010801,0
74,201030402,0
74,202060302,0
74,203030105,0
74,203010103,0
74,201030208,0
74,203030101,0
74,103060207,0
74,103050505,0
74,101050803,0
74,210020406,0
74,101030804,0
74,104030807,0
74,202040904,0
74,103020210,0
74,202050108,0
74,103060706,0
74,102060910,0
74,103050408,0
74,203050603,0
74,201050409,0
74,101010201,0
74,101010805,0
74,104060801,0
74,103040607,0
74,102060501,0
74,205020608,0
74,104060601,0
74,201030303,0
74,102020201,0
74,201020401,0
74,104050601,0
74,204060210,0
74,103040101,0
74,204010510,0
74,202010703,0
74,102060201,0
74,110020104,0
74,104010509,0
74,102061002,0
74,103020805,0
74,102031006,0
74,109020704,0
74,204051005,0
74,101040302,0
74,104010805,0
74,110020208,0
74,204060806,0
74,201010208,0
74,110030706,0
74,103030804,0
74,101060405,0
74,102020407,0
74,104060104,0
74,204040103,0
74,204060209,0
74,201060604,0
74,309020701,0
74,103020408,0
74,104050405,0
74,101050309,0
74,104040408,0
74,103010101,0
74,102030401,0
74,201020509,0
74,102020705,0
74,101040904,0
74,103020407,0
74,104030804,0
74,104020201,0
74,104010808,0
74,104061009,0
74,202060103,0
74,101030605,0
74,210061005,0
74,104041007,0
74,103010103,0
74,103041007,0
74,103050409,0
74,101050507,0
74,103020705,0
74,101060505,0
74,104040306,0
74,102050401,0
74,110051006,0
75,104060801,0
75,103010607,0
75,204040602,0
75,102020204,0
75,104020610,0
75,208020101,0
75,102060703,0
75,102040810,0
75,201010508,0
75,109030805,0
75,201040709,0
75,203030809,0
75,104041001,0
75,102030609,0
75,107020803,0
75,103020607,0
75,101010401,0
75,101050410,0
75,104020204,0
75,104030301,0
75,101030603,0
75,103020601,0
75,104040201,0
75,104050807,0
75,101050703,0
75,101050801,0
75,202030707,0
75,307020803,0
75,103060807,0
75,203050806,0
75,201050804,0
75,202040503,0
75,102030109,0
75,110020505,0
75,101020503,0
75,102060508,0
75,202060302,0
75,101050702,0
75,201060803,0
75,101040904,0
75,101050303,0
75,304040501,0
75,102030402,0
75,201050709,0
75,102010609,0
75,103010704,0
75,201040509,0
75,101050202,0
75,108060605,0
75,110050506,0
75,102010903,0
75,104040706,0
75,203061008,0
75,107010903,0
75,102030307,0
75,103060607,0
75,103060105,0
75,102050701,0
75,102060805,0
75,104020702,0
75,101060407,0
75,101040905,0
75,104010401,0
75,103040103,0
75,101030409,0
75,201020804,0
75,109021006,0
75,103040203,0
75,103010706,0
75,102050907,0
75,104020909,0
75,104020704,0
75,104060203,0
75,103030504,0
75,103030603,0
75,208010310,0
75,204010508,0
75,101040410,0
75,103010606,0
75,302060309,0
75,103020503,0
75,102030203,0
75,103060310,0
75,203050606,0
75,101060309,0
75,104011008,0
75,202020503,0
75,101020107,0
75,102030209,0
75,201060705,0
75,202050208,0
75,203060309,0
75,103050106,0
75,102050601,0
75,105060401,0
75,101060109,0
75,101050501,0
75,202010710,0
75,103031010,0
75,109020303,0
75,203040403,0
75,204030307,0
75,101020706,0
75,104040604,0
75,103010804,0
75,104030809,0
75,102061009,0
75,101030508,0
75,301030902,0
75,202030604,0
75,110020606,0
75,203020506,0
75,101060609,0
75,104040309,0
75,102040504,0
75,103040606,0
75,101051001,0
75,204011007,0
75,103050310,0
75,103050205,0
75,103010301,0
75,101030206,0
75,203060504,0
75,204020606,0
75,103021002,0
75,202030506,0
75,201040303,0
75,102060509,0
75,103060808,0
75,102060606,0
75,103020210,0
75,202060804,0
75,103030701,0
75,202030501,0
75,103030404,0
75,101040401,0
75,101020303,0
75,201060310,0
75,104010605,0
75,101050805,0
75,103010101,0
75,104050402,0
75,103040607,0
75,104051009,0
75,204040908,0
75,102040801,0
75,204031009,0
75,103050809,0
75,103040410,0
75,101010708,0
75,104010506,0
75,104020805,0
75,102060108,0
75,210060107,0
75,304060809,0
75,204030701,0
75,104050310,0
75,301050706,0
75,101060905,0
75,210010907,0
75,109011008,0
75,101050807,0
75,207040405,0
75,101030806,0
75,302030101,0
75,101020905,0
75,201040105,0
75,203041010,0
75,110060408,0
75,103020501,0
75,204010110,0
75,103030709,0
75,203040108,0
75,104040703,0
75,104050309,0
75,104050309,1
75,101030809,0
75,204020607,0
75,204020507,0
75,102060910,0
75,104060507,0
75,204030805,0
75,201020509,0
75,101030802,0
75,101020309,0
75,202060901,0
75,210030206,0
75,104030104,0
75,103040201,0
75,301060404,0
75,102040505,0
75,104020410,0
75,101060608,0
75,105060504,0
75,210040907,0
75,201060202,0
75,104020210,0
75,103040106,0
75,201040708,0
75,203030108,0
75,102040705,0
75,201040804,0
75,204051010,0
75,101030410,0
75,103050206,0
75,102060306,0
75,101010203,0
75,103030908,0
75,102050609,0
75,102050609,1
75,208050601,0
75,304010907,0
75,102020206,0
75,203060502,0
75,102040804,0
75,302030401,0
75,202060103,0
75,103040604,0
75,110010307,0
75,103021005,0
75,104020907,0
75,304010806,0
75,201030110,0
75,110010907,0
75,103020809,0
75,210010406,0
75,210020406,0
75,103040506,0
75,204050805,0
75,102020201,0
75,104060401,0
75,104010508,0
75,110060806,0
75,104061009,0
75,104060808,0
75,110010804,0
75,104010201,0
75,102040108,0
75,107030705,0
75,204050706,0
75,201020209,0
75,103060106,0
75,203060803,0
75,205020608,0
75,104010801,0
75,101060710,0
75,104031007,0
75,102010504,0
75,101030705,0
75,204010801,0
75,102061002,0
75,107010110,0
75,101030101,0
75,103060904,0
75,103020901,0
75,104040806,0
75,104050905,0
75,103050408,0
75,103030804,0
75,203040101,0
75,102050910,0
75,104020102,0
75,201020704,0
75,104050504,0
75,102040704,0
75,101011005,0
75,101020310,0
75,104030406,0
75,107040505,0
75,104010106,0
75,201020401,0
75,103060404,0
75,203050603,0
75,201060604,0
75,104050405,0
75,203040206,0
75,107050102,0
75,104040402,0
75,102030601,0
75,103010603,0
75,209010109,0
75,203020102,0
75,110020605,0
75,104060104,0
75,105030609,0
75,103010807,0
75,104061006,0
75,104050308,0
75,101040309,0
75,104021006,0
75,201030905,0
75,103060207,0
75,203030603,0
75,110020308,0
75,110020208,0
75,110050308,0
75,110030403,0
75,103030104,0
75,101060806,0
75,103060706,0
75,201030308,0
75,210050109,0
75,106010604,0
75,104060403,0
75,104041006,0
75,103050405,0
75,207060703,0
75,103010508,0
75,201050905,0
75,110050806,0
75,110051007,0
75,203050308,0
75,108060502,0
75,104060408,0
75,110050104,0
75,106040401,0
75,110050903,0
75,210051005,0
75,104010808,0
75,104050806,0
75,104030607,0
75,103020705,0
75,101030507,0
75,102010801,0
75,102060807,0
75,103020805,0
75,110010905,0
75,203030101,0
75,104030704,0
75,110040806,0
75,103060209,0
75,201030208,0
75,301060704,0
75,102030705,0
75,106050707,0
75,104020905,0
75,109060605,0
75,102030305,0
75,202040904,0
75,103040110,0
75,206030703,0
75,104050506,0
75,103020903,0
75,204051007,0
75,210050508,0
75,102050101,0
75,101021009,0
75,103040204,0
75,102030603,0
75,103060210,0
75,107020201,0
75,101050806,0
75,104060601,0
75,103040101,0
75,202040104,0
75,103010509,0
75,102030403,0
75,102050801,0
75,103030806,0
75,103040308,0
75,103010103,0
75,101020705,0
75,110030307,0
75,201030402,0
75,107010703,0
75,101050507,0
75,104020603,0
75,102010109,0
75,102061008,0
75,110050307,0
75,103010205,0
75,103060408,0
75,204060806,0
75,102060201,0
75,103030909,0
75,104030807,0
75,108050503,0
75,104020807,0
75,104010805,0
75,202050108,0
75,101030109,0
75,101030708,0
75,201060203,0
75,202020110,0
75,102020705,0
75,104040408,0
75,110030706,0
75,101030605,0
75,110020104,0
75,103020410,0
75,101010702,0
75,104050601,0
75,210061005,0
75,101010408,0
75,109021009,0
75,302060210,1
75,302060210,0
75,203030309,0
75,203030401,0
75,108030809,0
75,101050105,0
75,101020210,0
75,202010703,0
75,210041007,0
75,101040302,0
75,104030705,0
75,101060403,0
75,104010509,0
75,103020407,0
75,103041007,0
75,210021005,0
75,204060210,0
75,102031006,0
75,101030804,0
75,101060405,0
75,201050409,0
75,103050505,0
75,101030501,0
75,304030201,0
75,105020301,0
75,104010205,0
75,104041007,0
75,101060505,0
75,204040103,0
75,204051005,0
75,206010301,0
75,102060501,0
75,101020907,0
75,103020401,0
75,103040409,0
75,103040409,1
75,101010201,0
75,109010403,0
75,103040202,0
75,101030302,0
75,201040809,0
75,102040905,0
75,104030804,0
75,103020310,0
75,104010107,0
75,202060903,0
75,203010103,0
75,101050309,0
75,101020510,0
75,303060701,0
75,210050209,0
75,103040401,0
75,101060304,0
75,110051006,0
75,203030105,0
75,103050409,0
75,109020704,0
75,102010503,0
75,309020701,0
75,101020203,0
75,110010509,0
75,103030904,0
75,201010208,0
75,203060704,0
75,101050803,0
75,110050503,0
75,101030301,0
75,101020109,0
75,102030401,0
75,104050704,0
75,204060209,0
75,201030303,0
75,101040604,0
75,104030408,0
75,102050603,0
75,104040704,0
75,101010805,0
75,102020407,0
75,210050409,0
75,207060709,0
75,104040306,0
75,102050401,0
75,101061005,0
75,201040307,0
75,104020201,0
75,201040108,0
75,103020408,0
75,204010510,0
75,201010605,0
75,103040310,0
75,103011005,0
76,204020507,0
76,101050202,0
76,202040503,0
76,103020601,0
76,201060803,0
76,204030701,0
76,104040201,0
76,103010607,0
76,101030603,0
76,307020803,0
76,201010508,0
76,103060310,0
76,102060606,0
76,104020702,0
76,302060309,0
76,101060309,0
76,304040501,0
76,104061006,0
76,203060504,0
76,201060310,0
76,102040810,0
76,104040309,0
76,110020505,0
76,204030307,0
76,102010609,0
76,107020803,0
76,110050506,0
76,203060309,0
76,103040410,0
76,102060508,0
76,101050501,0
76,102040505,0
76,104041001,0
76,104020610,0
76,210060107,0
76,210060107,1
76,104020704,0
76,104020210,0
76,104050806,0
76,104050310,0
76,101040410,0
76,103040103,0
76,109011008,1
76,109011008,0
76,102030203,0
76,101030410,0
76,202060302,0
76,104040706,0
76,208020101,0
76,103021002,0
76,103030908,0
76,102050609,0
76,204040602,0
76,102030209,0
76,103020210,0
76,102060703,0
76,102010903,0
76,104050309,0
76,101030409,0
76,110010307,0
76,107010903,0
76,103060607,0
76,102030609,0
76,102050701,0
76,101050805,0
76,204030805,0
76,101050410,0
76,102060805,0
76,104010401,0
76,104040604,0
76,101050702,0
76,103040201,0
76,110060806,0
76,104060408,0
76,103010706,0
76,101010401,0
76,103060807,0
76,105060504,0
76,102050907,0
76,102020204,0
76,104030607,0
76,103040606,0
76,208010310,0
76,101060905,0
76,201040804,0
76,101050303,0
76,101050703,0
76,104050308,0
76,101030806,0
76,102030402,0
76,202030506,0
76,110060408,0
76,101020107,0
76,104011008,0
76,108060605,0
76,204010110,0
76,204010110,1
76,104050807,0
76,302030401,0
76,102030307,0
76,104040806,0
76,103021005,0
76,104020204,0
76,101060109,0
76,103060105,0
76,104050402,0
76,102040704,0
76,210010406,0
76,104051009,0
76,101060407,0
76,204050805,0
76,204031009,0
76,204031009,1
76,109020303,0
76,201020804,0
76,109021006,0
76,104020410,0
76,202030604,0
76,110010804,0
76,104060808,0
76,107050102,0
76,102040504,0
76,104060801,0
76,102030109,0
76,204050706,0
76,103050310,0
76,102040705,0
76,205020608,0
76,101030206,0
76,210010907,0
76,103050206,0
76,204020606,0
76,204010801,0
76,101030705,0
76,208050601,0
76,103010704,0
76,110020308,0
76,102020206,0
76,202020503,0
76,103040604,0
76,101060806,0
76,202060804,0
76,103050106,0
76,203040101,0
76,101020303,0
76,104020907,0
76,103031010,0
76,104030301,0
76,103020809,0
76,103050405,0
76,203040403,0
76,102030603,0
76,103020607,0
76,104030104,0
76,102040801,0
76,104060401,0
76,103050809,0
76,101010708,0
76,110020606,0
76,104050405,0
76,201050804,0
76,101060609,0
76,109030805,0
76,103030504,0
76,103010603,0
76,101051001,0
76,102010801,0
76,105030609,0
76,201030402,0
76,103010606,0
76,207040405,0
76,104031007,0
76,104031007,1
76,201040709,0
76,203050606,0
76,101020905,0
76,104021006,0
76,103020501,0
76,103060904,0
76,103060808,0
76,201060705,0
76,101030809,0
76,103030709,0
76,103040110,0
76,105060401,0
76,202030501,0
76,210050109,0
76,210050109,1
76,102050601,0
76,104060403,0
76,104050504,0
76,110010907,0
76,101020310,0
76,101020706,0
76,101020309,0
76,107040505,0
76,107020201,0
76,301060404,0
76,101040904,0
76,103060404,0
76,201060604,0
76,104020909,0
76,102050801,0
76,108030809,0
76,102040108,0
76,210040907,0
76,103040106,0
76,209010109,0
76,209010109,1
76,204010508,0
76,203060803,0
76,103060106,0
76,103020805,0
76,103010807,0
76,101050807,0
76,202030707,0
76,302030101,0
76,201050709,0
76,201030905,0
76,201040105,0
76,304010907,0
76,203060502,0
76,202050208,0
76,103030701,0
76,102030305,0
76,104050905,0
76,103060706,0
76,103030404,0
76,104020102,0
76,304010806,0
76,102060910,0
76,202010710,0
76,210050508,0
76,103040607,0
76,103040409,0
76,210020406,0
76,201050905,0
76,103010804,0
76,101050806,0
76,104010508,0
76,102061009,0
76,104030809,0
76,104010506,0
76,106040401,0
76,203020506,0
76,103030806,0
76,104060203,0
76,107030705,0
76,304060809,0
76,103030603,0
76,201040708,0
76,301050706,0
76,104030705,0
76,101060710,0
76,102010504,0
76,203061008,0
76,102060306,0
76,101040309,0
76,101010203,0
76,103060209,0
76,101030101,0
76,201040303,0
76,104020905,0
76,203040108,0
76,108050503,0
76,110030403,0
76,103030104,0
76,201030308,0
76,201060203,0
76,103020903,0
76,106010604,0
76,104010605,0
76,104041006,0
76,103010101,0
76,201030110,0
76,101030605,0
76,104030406,0
76,102020201,0
76,207060709,0
76,110050806,0
76,104010106,0
76,302060210,0
76,109021009,0
76,109021009,1
76,101040604,0
76,104010201,0
76,203040206,0
76,101050105,0
76,102030601,0
76,101020705,0
76,104010808,0
76,203030108,0
76,104060104,0
76,203020102,0
76,103050205,0
76,103020503,0
76,104010801,0
76,203030101,0
76,103010205,0
76,204060210,0
76,110050307,0
76,107010110,0
76,203030603,0
76,102060509,0
76,203030809,0
76,103020901,0
76,105020301,0
76,102040804,0
76,202060103,0
76,110050308,0
76,204020607,0
76,101040401,0
76,206010301,0
76,101020907,0
76,104040408,0
76,102050101,0
76,104060507,0
76,202060901,0
76,103040202,0
76,103040506,0
76,203050308,0
76,204040908,0
76,108060502,0
76,103020310,0
76,301030902,0
76,101060608,0
76,203030401,0
76,104020805,0
76,103040308,0
76,103010103,0
76,303060701,0
76,101040302,0
76,101030507,0
76,110051006,0
76,210041007,0
76,110010905,0
76,103010301,0
76,204011007,0
76,101050801,0
76,102010503,0
76,104030704,0
76,102030705,0
76,203041010,0
76,203050806,0
76,103050505,0
76,203060704,0
76,101030301,0
76,202040904,0
76,202050108,0
76,109060605,0
76,104040703,0
76,104050506,0
76,101020203,0
76,101030708,0
76,202020110,0
76,204051007,0
76,101011005,0
76,103020410,0
76,101020503,0
76,103040204,0
76,101030302,0
76,103040310,0
76,103040101,0
76,104030804,0
76,203030309,0
76,103040203,0
76,102030403,0
76,202060903,0
76,102050603,0
76,101020210,0
76,201060202,0
76,201020209,0
76,102020407,0
76,201040108,0
76,210050209,0
76,102060807,0
76,104020603,0
76,102010109,0
76,109020704,0
76,104020201,0
76,204060806,0
76,201030208,0
76,110020208,0
76,110040806,0
76,106050707,0
76,101050803,0
76,301060704,0
76,101020109,0
76,304030201,0
76,104020807,0
76,101060505,0
76,102050910,0
76,201020704,0
76,204040103,0
76,309020701,0
76,101050309,0
76,207060703,0
76,104040704,0
76,101010702,0
76,103010508,0
76,103060210,0
76,110030307,0
76,101010408,0
76,101061005,0
76,210061005,0
76,203050603,0
76,104061009,0
76,202040104,0
76,210051005,0
76,110050903,0
76,103020401,0
76,103011005,0
76,201040509,0
76,101060304,0
76,104030807,0
76,104010509,0
76,204051010,0
76,104040306,0
76,103041007,0
76,103030804,0
76,103060408,0
76,103030909,0
76,102061002,0
76,210021005,0
76,201010208,0
76,101030802,0
76,102060201,0
76,109010403,0
76,110050503,0
76,102050401,0
76,206030703,0
76,101030109,0
76,110050104,0
76,101030508,0
76,103050408,0
76,104010107,0
76,103030904,0
76,101010805,0
76,103020408,0
76,101040905,0
76,101020510,0
76,103040401,0
76,110051007,0
76,102030401,0
76,102040905,0
76,104050704,0
76,104041007,0
76,201040809,0
76,102061008,0
76,103010509,0
76,104040402,0
76,104030408,0
76,201040307,0
76,101030804,0
76,101030501,0
76,107010703,0
76,110020605,0
76,103020705,0
76,201020401,0
76,201030303,0
76,203010103,0
76,101050507,0
76,101060405,0
76,110010509,0
76,103060207,0
76,101010201,0
76,110020104,0
76,101021009,0
76,204051005,0
76,210050409,0
76,103050409,0
76,201010605,0
76,201050409,0
76,210030206,0
76,104010205,0
76,202010703,0
76,102020705,0
76,102060108,0
